0.188816, 5748.0000000000, 1451.0000000000, 0.0000000000
0.196384, 5748.0000000000, 1451.0000000000, 0.0000000000
0.204395, 5748.0000000000, 1401.0000000000, 0.0000000000
0.212382, 5748.0000000000, 1301.0000000000, 0.0000000000
0.220389, 5748.0000000000, 1201.0000000000, 0.0000000000
0.228525, 5748.0000000000, 1201.0000000000, 0.0000000000
0.236552, 5748.0000000000, 1201.0000000000, 0.0000000000
0.244554, 5748.0000000000, 1201.0000000000, 0.0000000000
0.252487, 5748.0000000000, 1201.0000000000, 0.0000000000
0.260672, 5748.0000000000, 1201.0000000000, 0.0000000000
0.268684, 5748.0000000000, 1176.0000000000, 0.0000000000
0.276669, 5748.0000000000, 1176.0000000000, 0.0000000000
0.284680, 5748.0000000000, 1151.0000000000, 0.0000000000
0.292650, 5748.0000000000, 1151.0000000000, 0.0000000000
0.300633, 5748.0000000000, 1151.0000000000, 0.0000000000
0.308815, 5748.0000000000, 1126.0000000000, 0.0000000000
0.316828, 5748.0000000000, 1126.0000000000, 0.0000000000
0.324647, 5748.0000000000, 1126.0000000000, 0.0000000000
0.332955, 5748.0000000000, 1126.0000000000, 0.0000000000
0.340794, 5748.0000000000, 1126.0000000000, 0.0000000000
0.348826, 5748.0000000000, 1126.0000000000, 0.0000000000
0.356944, 5748.0000000000, 1126.0000000000, 0.0000000000
0.364954, 5748.0000000000, 1076.0000000000, 0.0000000000
0.372939, 5748.0000000000, 1051.0000000000, 0.0000000000
0.380961, 5748.0000000000, 1051.0000000000, 0.0000000000
0.389084, 5748.0000000000, 1001.0000000000, 0.0000000000
0.397103, 5748.0000000000, 951.0000000000, 0.0000000000
0.405098, 5748.0000000000, 951.0000000000, 0.0000000000
0.429229, 5748.0000000000, 951.0000000000, 0.0000000000
0.437245, 5748.0000000000, 951.0000000000, 0.0000000000
0.461389, 5748.0000000000, 926.0000000000, 0.0000000000
0.469355, 5748.0000000000, 926.0000000000, 0.0000000000
0.493372, 5748.0000000000, 901.0000000000, 0.0000000000
0.501363, 5748.0000000000, 901.0000000000, 0.0000000000
0.525592, 5748.0000000000, 826.0000000000, 0.0000000000
0.533525, 5748.0000000000, 801.0000000000, 0.0000000000
0.557504, 5748.0000000000, 726.0000000000, 0.0000000000
0.565757, 5748.0000000000, 726.0000000000, 0.0000000000
0.589851, 5748.0000000000, 726.0000000000, 0.0000000000
0.597837, 5748.0000000000, 676.0000000000, 0.0000000000
0.621922, 5748.0000000000, 601.0000000000, 0.0000000000
0.629938, 5748.0000000000, 1662.0000000000, 0.0000000000
0.654077, 5748.0000000000, 1662.0000000000, 0.0000000000
0.662123, 5748.0000000000, 1662.0000000000, 0.0000000000
0.686105, 5748.0000000000, 1562.0000000000, 0.0000000000
0.694103, 5748.0000000000, 1487.0000000000, 0.0000000000
0.718266, 5748.0000000000, 1462.0000000000, 0.0000000000
0.726230, 5748.0000000000, 1462.0000000000, 0.0000000000
0.750222, 5748.0000000000, 1437.0000000000, 0.0000000000
0.758363, 5748.0000000000, 1462.0000000000, 0.0000000000
0.782367, 5748.0000000000, 1387.0000000000, 0.0000000000
0.790535, 5748.0000000000, 1387.0000000000, 0.0000000000
0.814575, 5748.0000000000, 1312.0000000000, 0.0000000000
0.822533, 5748.0000000000, 1312.0000000000, 0.0000000000
0.846713, 5748.0000000000, 1262.0000000000, 0.0000000000
0.854694, 5748.0000000000, 1262.0000000000, 0.0000000000
0.878850, 5748.0000000000, 1262.0000000000, 0.0000000000
0.886844, 5748.0000000000, 1237.0000000000, 0.0000000000
0.910846, 5748.0000000000, 1237.0000000000, 0.0000000000
0.918823, 5748.0000000000, 1187.0000000000, 0.0000000000
0.942969, 5748.0000000000, 1162.0000000000, 0.0000000000
0.950971, 5748.0000000000, 1112.0000000000, 0.0000000000
0.975104, 5748.0000000000, 1112.0000000000, 0.0000000000
0.983151, 5748.0000000000, 1062.0000000000, 0.0000000000
1.007264, 5748.0000000000, 1037.0000000000, 0.0000000000
1.015267, 5748.0000000000, 1037.0000000000, 0.0000000000
1.039260, 5748.0000000000, 1037.0000000000, 0.0000000000
1.047431, 5748.0000000000, 1037.0000000000, 0.0000000000
1.071416, 5748.0000000000, 987.0000000000, 0.0000000000
1.079533, 5748.0000000000, 987.0000000000, 0.0000000000
1.103565, 5748.0000000000, 962.0000000000, 0.0000000000
1.111566, 5748.0000000000, 962.0000000000, 0.0000000000
1.135725, 5748.0000000000, 937.0000000000, 0.0000000000
1.143699, 5748.0000000000, 937.0000000000, 0.0000000000
1.167983, 5748.0000000000, 887.0000000000, 0.0000000000
1.175840, 5748.0000000000, 887.0000000000, 0.0000000000
1.199875, 5748.0000000000, 812.0000000000, 0.0000000000
1.207974, 5748.0000000000, 812.0000000000, 0.0000000000
1.232143, 5748.0000000000, 737.0000000000, 0.0000000000
1.239970, 5748.0000000000, 737.0000000000, 0.0000000000
1.264130, 5748.0000000000, 637.0000000000, 0.0000000000
1.271900, 5748.0000000000, 612.0000000000, 0.0000000000
1.296294, 5748.0000000000, 537.0000000000, 0.0000000000
1.304268, 5748.0000000000, 462.0000000000, 0.0000000000
1.328459, 5748.0000000000, 312.0000000000, 0.0000000000
1.336419, 5748.0000000000, 287.0000000000, 0.0000000000
1.360450, 5748.0000000000, 1198.0000000000, 0.0000000000
1.368566, 5748.0000000000, 1173.0000000000, 0.0000000000
1.392605, 5748.0000000000, 1048.0000000000, 0.0000000000
1.400573, 5748.0000000000, 1023.0000000000, 0.0000000000
1.424731, 5748.0000000000, 898.0000000000, 0.0000000000
1.432713, 5748.0000000000, 873.0000000000, 0.0000000000
1.456850, 5748.0000000000, 873.0000000000, 0.0000000000
1.464873, 5748.0000000000, 848.0000000000, 0.0000000000
1.488847, 5748.0000000000, 823.0000000000, 0.0000000000
1.496885, 5748.0000000000, 798.0000000000, 0.0000000000
1.521012, 5748.0000000000, 798.0000000000, 0.0000000000
1.528853, 5748.0000000000, 773.0000000000, 0.0000000000
1.552997, 5748.0000000000, 748.0000000000, 0.0000000000
1.561140, 5748.0000000000, 748.0000000000, 0.0000000000
1.585187, 5748.0000000000, 723.0000000000, 0.0000000000
1.593171, 5748.0000000000, 723.0000000000, 0.0000000000
1.617304, 5748.0000000000, 673.0000000000, 0.0000000000
1.625292, 5748.0000000000, 648.0000000000, 0.0000000000
1.649318, 5748.0000000000, 598.0000000000, 0.0000000000
1.657566, 5748.0000000000, 623.0000000000, 0.0000000000
1.681588, 5748.0000000000, 598.0000000000, 0.0000000000
1.689619, 5748.0000000000, 598.0000000000, 0.0000000000
1.713597, 5748.0000000000, 548.0000000000, 0.0000000000
1.721742, 5748.0000000000, 548.0000000000, 0.0000000000
1.745773, 5748.0000000000, 523.0000000000, 0.0000000000
1.753884, 5748.0000000000, 523.0000000000, 0.0000000000
1.777872, 5748.0000000000, 473.0000000000, 0.0000000000
1.785880, 5748.0000000000, 473.0000000000, 0.0000000000
1.810065, 5748.0000000000, 423.0000000000, 0.0000000000
1.817883, 5748.0000000000, 423.0000000000, 0.0000000000
1.842171, 5748.0000000000, 398.0000000000, 0.0000000000
1.850007, 5748.0000000000, 398.0000000000, 0.0000000000
1.874372, 5748.0000000000, 348.0000000000, 0.0000000000
1.882316, 5748.0000000000, 348.0000000000, 0.0000000000
1.906427, 5748.0000000000, 273.0000000000, 0.0000000000
1.914281, 5748.0000000000, 248.0000000000, 0.0000000000
1.938482, 5748.0000000000, 248.0000000000, 0.0000000000
1.946468, 5748.0000000000, 223.0000000000, 0.0000000000
1.970622, 5748.0000000000, 173.0000000000, 0.0000000000
1.978620, 5748.0000000000, 123.0000000000, 0.0000000000
2.002811, 5748.0000000000, 73.0000000000, 0.0000000000
2.010598, 5748.0000000000, 48.0000000000, 0.0000000000
2.034758, 5748.0000000000, -127.0000000000, 0.0000000000
2.042758, 5748.0000000000, -177.0000000000, 0.0000000000
2.066933, 5748.0000000000, -252.0000000000, 0.0000000000
2.074866, 5748.0000000000, 734.0000000000, 0.0000000000
2.099060, 5748.0000000000, 659.0000000000, 0.0000000000
2.107032, 5748.0000000000, 634.0000000000, 0.0000000000
2.131202, 5748.0000000000, 534.0000000000, 0.0000000000
2.138790, 5748.0000000000, 484.0000000000, 0.0000000000
2.163193, 5748.0000000000, 484.0000000000, 0.0000000000
2.171342, 5748.0000000000, 484.0000000000, 0.0000000000
2.195329, 5748.0000000000, 384.0000000000, 0.0000000000
2.203464, 5748.0000000000, 359.0000000000, 0.0000000000
2.227436, 5748.0000000000, 284.0000000000, 0.0000000000
2.235590, 5748.0000000000, 284.0000000000, 0.0000000000
2.259652, 5748.0000000000, 259.0000000000, 0.0000000000
2.267584, 5748.0000000000, 259.0000000000, 0.0000000000
2.291590, 5748.0000000000, 209.0000000000, 0.0000000000
2.299716, 5748.0000000000, 184.0000000000, 0.0000000000
2.323765, 5748.0000000000, 134.0000000000, 0.0000000000
2.331767, 5748.0000000000, 134.0000000000, 0.0000000000
2.356053, 5748.0000000000, 109.0000000000, 0.0000000000
2.363927, 5748.0000000000, 109.0000000000, 0.0000000000
2.388066, 5748.0000000000, 59.0000000000, 0.0000000000
2.396054, 5748.0000000000, 9.0000000000, 0.0000000000
2.420072, 5748.0000000000, -16.0000000000, 0.0000000000
2.428207, 5748.0000000000, -16.0000000000, 0.0000000000
2.452368, 5748.0000000000, -41.0000000000, 0.0000000000
2.460329, 5748.0000000000, -66.0000000000, 0.0000000000
2.484370, 5748.0000000000, -141.0000000000, 0.0000000000
2.492478, 5748.0000000000, -141.0000000000, 0.0000000000
2.516513, 5748.0000000000, -166.0000000000, 0.0000000000
2.524479, 5748.0000000000, -191.0000000000, 0.0000000000
2.548520, 5748.0000000000, -266.0000000000, 0.0000000000
2.556624, 5748.0000000000, -291.0000000000, 0.0000000000
2.580807, 5748.0000000000, -316.0000000000, 0.0000000000
2.588798, 5748.0000000000, -316.0000000000, 0.0000000000
2.612804, 5748.0000000000, -366.0000000000, 0.0000000000
2.620784, 5748.0000000000, -441.0000000000, 0.0000000000
2.644938, 5748.0000000000, -541.0000000000, 0.0000000000
2.652928, 5748.0000000000, -541.0000000000, 0.0000000000
2.677077, 5748.0000000000, 395.0000000000, 0.0000000000
2.685086, 5748.0000000000, 370.0000000000, 0.0000000000
2.709216, 5748.0000000000, 320.0000000000, 0.0000000000
2.717227, 5748.0000000000, 295.0000000000, 0.0000000000
2.741227, 5748.0000000000, 170.0000000000, 0.0000000000
2.749369, 5748.0000000000, 170.0000000000, 0.0000000000
2.773334, 5748.0000000000, 120.0000000000, 0.0000000000
2.781495, 5748.0000000000, 70.0000000000, 0.0000000000
2.805516, 5748.0000000000, 45.0000000000, 0.0000000000
2.813510, 5748.0000000000, 45.0000000000, 0.0000000000
2.837506, 5748.0000000000, -80.0000000000, 0.0000000000
2.845689, 5748.0000000000, -105.0000000000, 0.0000000000
2.869842, 5748.0000000000, -105.0000000000, 0.0000000000
2.877799, 5748.0000000000, -105.0000000000, 0.0000000000
2.901784, 5748.0000000000, -130.0000000000, 0.0000000000
2.909834, 5748.0000000000, -155.0000000000, 0.0000000000
2.933964, 5748.0000000000, -280.0000000000, 0.0000000000
2.941911, 5748.0000000000, -305.0000000000, 0.0000000000
2.966089, 5748.0000000000, -305.0000000000, 0.0000000000
2.974121, 5748.0000000000, -305.0000000000, 0.0000000000
2.998085, 5748.0000000000, -305.0000000000, 0.0000000000
3.006205, 5748.0000000000, -305.0000000000, 0.0000000000
3.030249, 5748.0000000000, -330.0000000000, 0.0000000000
3.038202, 5748.0000000000, -305.0000000000, 0.0000000000
3.062350, 5748.0000000000, -380.0000000000, 0.0000000000
3.070513, 5748.0000000000, -430.0000000000, 0.0000000000
3.094548, 5748.0000000000, -430.0000000000, 0.0000000000
3.102516, 5748.0000000000, -430.0000000000, 0.0000000000
3.126551, 5748.0000000000, -455.0000000000, 0.0000000000
3.134520, 5748.0000000000, -455.0000000000, 0.0000000000
3.158657, 5748.0000000000, -455.0000000000, 0.0000000000
3.166811, 5748.0000000000, -480.0000000000, 0.0000000000
3.190826, 5748.0000000000, -505.0000000000, 0.0000000000
3.198802, 5748.0000000000, -505.0000000000, 0.0000000000
3.222831, 5748.0000000000, -505.0000000000, 0.0000000000
3.230835, 5748.0000000000, -505.0000000000, 0.0000000000
3.255084, 5748.0000000000, -505.0000000000, 0.0000000000
3.263109, 5748.0000000000, -505.0000000000, 0.0000000000
3.287115, 5748.0000000000, -530.0000000000, 0.0000000000
3.295107, 5748.0000000000, -530.0000000000, 0.0000000000
3.319243, 5748.0000000000, -555.0000000000, 0.0000000000
3.327248, 5748.0000000000, -555.0000000000, 0.0000000000
3.351249, 5748.0000000000, -555.0000000000, 0.0000000000
3.359186, 5748.0000000000, -555.0000000000, 0.0000000000
3.383406, 5748.0000000000, -555.0000000000, 0.0000000000
3.391540, 5748.0000000000, -555.0000000000, 0.0000000000
3.415512, 5748.0000000000, -580.0000000000, 0.0000000000
3.423682, 5748.0000000000, -580.0000000000, 0.0000000000
3.447701, 5748.0000000000, -580.0000000000, 0.0000000000
3.455822, 5748.0000000000, -580.0000000000, 0.0000000000
3.479826, 5748.0000000000, -580.0000000000, 0.0000000000
3.487823, 5748.0000000000, 506.0000000000, 0.0000000000
3.511941, 5748.0000000000, 506.0000000000, 0.0000000000
3.519951, 5748.0000000000, 506.0000000000, 0.0000000000
3.543941, 5748.0000000000, 581.0000000000, 0.0000000000
3.552073, 5748.0000000000, 681.0000000000, 0.0000000000
3.576299, 5748.0000000000, -5.0000000000, 0.0000000000
3.584304, 5748.0000000000, 195.0000000000, 0.0000000000
3.608435, 5748.0000000000, -116.0000000000, 0.0000000000
3.616423, 5748.0000000000, 184.0000000000, 0.0000000000
3.640438, 5748.0000000000, 48.0000000000, 0.0000000000
3.648403, 5748.0000000000, 423.0000000000, 0.0000000000
3.672438, 5748.0000000000, 787.0000000000, 0.0000000000
3.680546, 5748.0000000000, 301.0000000000, 0.0000000000
3.704725, 5748.0000000000, 429.0000000000, 0.0000000000
3.712548, 5748.0000000000, 143.0000000000, 0.0000000000
3.736705, 5748.0000000000, -29.0000000000, 0.0000000000
3.744695, 5748.0000000000, 646.0000000000, 0.0000000000
3.768828, 5748.0000000000, 749.0000000000, 0.0000000000
3.776824, 5748.0000000000, 538.0000000000, 0.0000000000
3.800864, 5748.0000000000, -220.0000000000, 0.0000000000
3.808998, 5748.0000000000, 580.0000000000, 0.0000000000
3.833131, 5748.0000000000, 72.0000000000, 0.0000000000
3.841005, 5748.0000000000, 11.0000000000, 0.0000000000
3.865163, 5748.0000000000, 639.0000000000, 0.0000000000
3.873107, 5748.0000000000, 553.0000000000, 0.0000000000
3.897309, 5748.0000000000, 820.0000000000, 0.0000000000
3.905290, 5748.0000000000, 784.0000000000, 0.0000000000
3.929430, 5748.0000000000, 851.0000000000, 0.0000000000
3.937435, 5748.0000000000, 29.0000000000, 0.0000000000
3.961425, 5748.0000000000, 721.0000000000, 0.0000000000
3.969568, 5748.0000000000, 1010.0000000000, 0.0000000000
3.993742, 5748.0000000000, 891.0000000000, 0.0000000000
4.001677, 5748.0000000000, 1180.0000000000, 0.0000000000
4.025549, 5748.0000000000, 350.0000000000, 0.0000000000
4.033826, 5748.0000000000, 689.0000000000, 0.0000000000
4.057966, 5748.0000000000, 995.0000000000, 0.0000000000
4.065846, 5748.0000000000, 298.0000000000, 0.0000000000
4.089990, 5748.0000000000, 904.0000000000, 0.0000000000
4.097981, 5748.0000000000, 382.0000000000, 0.0000000000
4.122171, 5748.0000000000, 102.0000000000, 0.0000000000
4.130125, 5748.0000000000, 691.0000000000, 0.0000000000
4.154337, 5748.0000000000, 586.0000000000, 0.0000000000
4.162164, 5748.0000000000, 139.0000000000, 0.0000000000
4.186319, 5748.0000000000, 284.0000000000, 0.0000000000
4.194291, 5748.0000000000, -113.0000000000, 0.0000000000
4.218479, 5748.0000000000, 307.0000000000, 0.0000000000
4.226483, 5748.0000000000, 35.0000000000, 0.0000000000
4.250605, 5748.0000000000, 655.0000000000, 0.0000000000
4.258561, 5748.0000000000, 583.0000000000, 0.0000000000
4.282738, 5748.0000000000, 192.0000000000, 0.0000000000
4.290730, 5748.0000000000, 170.0000000000, 0.0000000000
4.314754, 5748.0000000000, 1015.0000000000, 0.0000000000
4.322882, 5748.0000000000, 943.0000000000, 0.0000000000
4.346917, 5748.0000000000, 777.0000000000, 0.0000000000
4.354859, 5748.0000000000, 655.0000000000, 0.0000000000
4.379035, 5748.0000000000, 489.0000000000, 0.0000000000
4.386997, 5748.0000000000, 467.0000000000, 0.0000000000
4.411167, 5748.0000000000, 226.0000000000, 0.0000000000
4.419181, 5748.0000000000, 204.0000000000, 0.0000000000
4.443314, 5748.0000000000, 949.0000000000, 0.0000000000
4.451190, 5748.0000000000, 802.0000000000, 0.0000000000
4.475442, 5748.0000000000, 361.0000000000, 0.0000000000
4.483480, 5748.0000000000, 114.0000000000, 0.0000000000
4.507462, 5748.0000000000, -377.0000000000, 0.0000000000
4.515594, 5748.0000000000, 512.0000000000, 0.0000000000
4.539618, 5748.0000000000, 21.0000000000, 0.0000000000
4.547570, 5748.0000000000, -101.0000000000, 0.0000000000
4.571602, 5748.0000000000, 444.0000000000, 0.0000000000
4.579779, 5748.0000000000, 372.0000000000, 0.0000000000
4.603930, 5748.0000000000, -69.0000000000, 0.0000000000
4.611778, 5748.0000000000, -216.0000000000, 0.0000000000
4.635932, 5748.0000000000, 629.0000000000, 0.0000000000
4.643909, 5748.0000000000, 457.0000000000, 0.0000000000
4.668035, 5748.0000000000, 316.0000000000, 0.0000000000
4.676045, 5748.0000000000, 294.0000000000, 0.0000000000
4.700194, 5748.0000000000, 178.0000000000, 0.0000000000
4.708184, 5748.0000000000, 206.0000000000, 0.0000000000
4.732321, 5748.0000000000, 40.0000000000, 0.0000000000
4.740321, 5748.0000000000, -82.0000000000, 0.0000000000
4.764484, 5748.0000000000, 763.0000000000, 0.0000000000
4.772326, 5748.0000000000, 591.0000000000, 0.0000000000
4.796622, 5748.0000000000, 200.0000000000, 0.0000000000
4.804563, 5748.0000000000, 103.0000000000, 0.0000000000
4.828627, 5748.0000000000, -363.0000000000, 0.0000000000
4.836599, 5748.0000000000, -410.0000000000, 0.0000000000
4.860782, 5748.0000000000, 210.0000000000, 0.0000000000
4.868756, 5748.0000000000, 63.0000000000, 0.0000000000
4.892939, 5748.0000000000, -328.0000000000, 0.0000000000
4.900779, 5748.0000000000, 586.0000000000, 0.0000000000
4.924939, 5748.0000000000, 245.0000000000, 0.0000000000
4.932882, 5748.0000000000, 73.0000000000, 0.0000000000
4.957061, 5748.0000000000, 918.0000000000, 0.0000000000
4.965044, 5748.0000000000, 896.0000000000, 0.0000000000
4.989227, 5748.0000000000, 730.0000000000, 0.0000000000
4.997210, 5748.0000000000, 758.0000000000, 0.0000000000
5.021367, 5748.0000000000, 617.0000000000, 0.0000000000
5.029223, 5748.0000000000, 495.0000000000, 0.0000000000
5.053494, 5748.0000000000, 329.0000000000, 0.0000000000
5.061504, 5748.0000000000, 157.0000000000, 0.0000000000
5.085475, 5748.0000000000, -184.0000000000, 0.0000000000
5.093605, 5748.0000000000, 830.0000000000, 0.0000000000
5.117625, 5748.0000000000, 389.0000000000, 0.0000000000
5.125659, 5748.0000000000, 317.0000000000, 0.0000000000
5.149644, 5748.0000000000, -174.0000000000, 0.0000000000
5.157720, 5748.0000000000, -371.0000000000, 0.0000000000
5.181754, 5748.0000000000, 249.0000000000, 0.0000000000
5.189918, 5748.0000000000, 2.0000000000, 0.0000000000
5.213911, 5748.0000000000, -414.0000000000, 0.0000000000
5.222040, 5748.0000000000, -586.0000000000, 0.0000000000
5.246054, 5748.0000000000, 84.0000000000, 0.0000000000
5.254194, 5748.0000000000, 12.0000000000, 0.0000000000
5.278227, 5748.0000000000, 857.0000000000, 0.0000000000
5.286357, 5748.0000000000, 885.0000000000, 0.0000000000
5.310340, 5748.0000000000, 819.0000000000, 0.0000000000
5.318320, 5748.0000000000, 722.0000000000, 0.0000000000
5.342473, 5748.0000000000, 606.0000000000, 0.0000000000
5.350484, 5748.0000000000, 384.0000000000, 0.0000000000
5.374525, 5748.0000000000, 218.0000000000, 0.0000000000
5.382671, 5748.0000000000, 221.0000000000, 0.0000000000
5.406681, 5748.0000000000, -70.0000000000, 0.0000000000
5.414665, 5748.0000000000, -117.0000000000, 0.0000000000
5.438795, 5748.0000000000, 603.0000000000, 0.0000000000
5.446803, 5748.0000000000, 381.0000000000, 0.0000000000
5.470804, 5748.0000000000, -35.0000000000, 0.0000000000
5.478932, 5748.0000000000, -282.0000000000, 0.0000000000
5.503065, 5748.0000000000, 388.0000000000, 0.0000000000
5.510928, 5748.0000000000, 266.0000000000, 0.0000000000
5.535108, 5748.0000000000, -125.0000000000, 0.0000000000
5.543092, 5748.0000000000, -172.0000000000, 0.0000000000
5.567224, 5748.0000000000, 573.0000000000, 0.0000000000
5.575224, 5748.0000000000, 476.0000000000, 0.0000000000
5.599397, 5748.0000000000, 285.0000000000, 0.0000000000
5.607396, 5748.0000000000, 113.0000000000, 0.0000000000
5.631528, 5748.0000000000, 1083.0000000000, 0.0000000000
5.639540, 5748.0000000000, 1036.0000000000, 0.0000000000
5.663505, 5748.0000000000, 795.0000000000, 0.0000000000
5.671646, 5748.0000000000, 823.0000000000, 0.0000000000
5.695671, 5748.0000000000, 582.0000000000, 0.0000000000
5.703819, 5748.0000000000, 485.0000000000, 0.0000000000
5.727821, 5748.0000000000, 69.0000000000, 0.0000000000
5.735826, 5748.0000000000, -228.0000000000, 0.0000000000
5.759965, 5748.0000000000, 92.0000000000, 0.0000000000
5.767927, 5748.0000000000, -280.0000000000, 0.0000000000
5.792099, 5748.0000000000, -260.0000000000, 0.0000000000
5.800093, 5748.0000000000, 354.0000000000, 0.0000000000
5.824096, 5748.0000000000, 49.0000000000, 0.0000000000
5.832215, 5748.0000000000, -523.0000000000, 0.0000000000
5.856249, 5748.0000000000, 83.0000000000, 0.0000000000
5.864406, 5748.0000000000, -539.0000000000, 0.0000000000
5.888413, 5748.0000000000, -183.0000000000, 0.0000000000
5.896389, 5748.0000000000, 206.0000000000, 0.0000000000
5.920552, 5748.0000000000, 462.0000000000, 0.0000000000
5.928528, 5748.0000000000, -360.0000000000, 0.0000000000
5.952553, 5748.0000000000, -179.0000000000, 0.0000000000
5.960539, 5748.0000000000, 110.0000000000, 0.0000000000
5.984684, 5748.0000000000, 16.0000000000, 0.0000000000
5.992668, 5748.0000000000, 330.0000000000, 0.0000000000
6.016845, 5748.0000000000, -264.0000000000, 0.0000000000
6.024838, 5748.0000000000, -25.0000000000, 0.0000000000
6.048841, 5748.0000000000, 142.0000000000, 0.0000000000
6.056955, 5748.0000000000, 156.0000000000, 0.0000000000
6.080988, 5748.0000000000, 373.0000000000, 0.0000000000
6.088968, 5748.0000000000, 262.0000000000, 0.0000000000
6.113115, 5748.0000000000, 765.0000000000, 0.0000000000
6.121257, 5748.0000000000, 704.0000000000, 0.0000000000
6.145268, 5748.0000000000, 296.0000000000, 0.0000000000
6.153265, 5748.0000000000, -115.0000000000, 0.0000000000
6.177425, 5748.0000000000, -87.0000000000, 0.0000000000
6.185416, 5748.0000000000, 788.0000000000, 0.0000000000
6.209412, 5748.0000000000, -195.0000000000, 0.0000000000
6.217554, 5748.0000000000, 380.0000000000, 0.0000000000
6.241541, 5748.0000000000, 719.0000000000, 0.0000000000
6.249534, 5748.0000000000, 158.0000000000, 0.0000000000
6.273520, 5748.0000000000, -214.0000000000, 0.0000000000
6.281852, 5748.0000000000, 361.0000000000, 0.0000000000
6.305853, 5748.0000000000, 650.0000000000, 0.0000000000
6.313836, 5748.0000000000, -111.0000000000, 0.0000000000
6.337973, 5748.0000000000, -272.0000000000, 0.0000000000
6.346007, 5748.0000000000, -22.0000000000, 0.0000000000
6.369983, 5748.0000000000, 553.0000000000, 0.0000000000
6.378156, 5748.0000000000, -408.0000000000, 0.0000000000
6.402315, 5748.0000000000, 92.0000000000, 0.0000000000
6.410141, 5748.0000000000, 217.0000000000, 0.0000000000
6.434316, 5748.0000000000, 592.0000000000, 0.0000000000
6.442244, 5748.0000000000, 692.0000000000, 0.0000000000
6.466388, 5748.0000000000, 6.0000000000, 0.0000000000
6.474411, 5748.0000000000, 281.0000000000, 0.0000000000
6.498599, 5748.0000000000, 145.0000000000, 0.0000000000
6.506547, 5748.0000000000, 545.0000000000, 0.0000000000
6.530592, 5748.0000000000, -127.0000000000, 0.0000000000
6.538548, 5748.0000000000, 423.0000000000, 0.0000000000
6.562716, 5748.0000000000, 51.0000000000, 0.0000000000
6.570885, 5748.0000000000, -260.0000000000, 0.0000000000
6.594867, 5748.0000000000, 518.0000000000, 0.0000000000
6.602883, 5748.0000000000, 457.0000000000, 0.0000000000
6.627031, 5748.0000000000, 574.0000000000, 0.0000000000
6.634990, 5748.0000000000, -148.0000000000, 0.0000000000
6.659162, 5748.0000000000, 133.0000000000, 0.0000000000
6.667106, 5748.0000000000, -389.0000000000, 0.0000000000
6.691161, 5748.0000000000, 442.0000000000, 0.0000000000
6.699157, 5748.0000000000, 120.0000000000, 0.0000000000
6.723304, 5748.0000000000, 515.0000000000, 0.0000000000
6.731261, 5748.0000000000, 593.0000000000, 0.0000000000
6.755452, 5748.0000000000, 977.0000000000, 0.0000000000
6.763459, 5748.0000000000, 119.0000000000, 0.0000000000
6.787587, 5748.0000000000, 1228.0000000000, 0.0000000000
6.795632, 5748.0000000000, 595.0000000000, 0.0000000000
6.819552, 5748.0000000000, 182.0000000000, 0.0000000000
6.827788, 5748.0000000000, 860.0000000000, 0.0000000000
6.851736, 5748.0000000000, 36.0000000000, 0.0000000000
6.859760, 5748.0000000000, -172.0000000000, 0.0000000000
6.883909, 5748.0000000000, -471.0000000000, 0.0000000000
6.891886, 5748.0000000000, -379.0000000000, 0.0000000000
6.916039, 5748.0000000000, -3.0000000000, 0.0000000000
6.924008, 5748.0000000000, 289.0000000000, 0.0000000000
6.948050, 5748.0000000000, 429.0000000000, 0.0000000000
6.956165, 5748.0000000000, -40.0000000000, 0.0000000000
6.980166, 5748.0000000000, 1175.0000000000, 0.0000000000
6.988149, 5748.0000000000, 956.0000000000, 0.0000000000
7.012173, 5748.0000000000, 774.0000000000, 0.0000000000
7.020311, 5748.0000000000, 755.0000000000, 0.0000000000
7.044332, 5748.0000000000, 112.0000000000, 0.0000000000
7.052452, 5748.0000000000, 393.0000000000, 0.0000000000
